353,2399,485.66,182.44,36.78,94.82,1,-1,-1,-1
353,2396,383.55,177.94,48.52,141.56,1,-1,-1,-1
353,2393,702.18,228.73,40.92,87.77,1,-1,-1,-1
353,2391,675.06,226.96,37.76,92.87,1,-1,-1,-1
354,2399,489.30,182.41,42.57,98.21,1,-1,-1,-1
354,2396,388.63,169.67,47.06,144.67,1,-1,-1,-1
354,2393,706.03,230.61,39.81,86.64,1,-1,-1,-1
354,2391,677.57,228.59,37.45,94.77,1,-1,-1,-1
355,2399,494.08,187.74,42.27,93.42,1,-1,-1,-1
355,2396,394.65,170.31,45.94,148.76,1,-1,-1,-1
355,2393,704.69,229.54,41.12,92.75,1,-1,-1,-1
355,2391,680.69,230.60,35.59,95.73,1,-1,-1,-1
356,2399,500.78,189.77,41.04,90.57,1,-1,-1,-1
356,2396,395.85,163.89,47.53,156.12,1,-1,-1,-1
356,2393,704.81,237.83,41.44,91.81,1,-1,-1,-1
356,2391,684.93,225.56,34.75,101.21,1,-1,-1,-1
357,2399,510.77,192.70,40.46,90.11,1,-1,-1,-1
357,2393,708.88,236.24,41.76,92.47,1,-1,-1,-1
357,2391,685.28,226.14,32.98,99.68,1,-1,-1,-1
358,2399,517.49,191.18,40.14,90.46,1,-1,-1,-1
358,2393,718.37,241.92,39.55,93.10,1,-1,-1,-1
358,2391,692.77,230.21,31.48,100.20,1,-1,-1,-1
359,2399,523.41,189.16,39.26,91.71,1,-1,-1,-1
359,2393,721.84,241.75,38.29,93.61,1,-1,-1,-1
359,2391,694.56,229.65,33.14,106.47,1,-1,-1,-1
360,2410,372.25,178.40,32.29,71.60,1,-1,-1,-1
360,2399,529.10,191.38,40.68,90.42,1,-1,-1,-1
360,2396,421.57,220.52,40.67,122.14,1,-1,-1,-1
360,2393,725.22,239.01,38.06,93.85,1,-1,-1,-1
360,2391,698.90,232.06,35.30,103.37,1,-1,-1,-1
361,2410,365.55,174.75,34.33,71.04,1,-1,-1,-1
361,2399,531.39,188.68,39.92,91.71,1,-1,-1,-1
361,2396,429.63,232.64,39.21,114.85,1,-1,-1,-1
361,2393,726.04,241.16,38.06,91.88,1,-1,-1,-1
361,2391,700.90,238.54,36.71,100.95,1,-1,-1,-1
362,2410,362.92,173.29,33.29,69.77,1,-1,-1,-1
362,2399,541.11,190.19,39.18,93.80,1,-1,-1,-1
362,2396,431.51,227.98,42.88,119.44,1,-1,-1,-1
362,2393,729.42,243.99,37.70,92.58,1,-1,-1,-1
362,2391,705.49,234.37,37.87,102.69,1,-1,-1,-1
363,2410,358.54,169.07,35.55,74.07,1,-1,-1,-1
363,2399,544.64,189.77,39.33,94.74,1,-1,-1,-1
363,2396,437.37,222.77,44.73,118.44,1,-1,-1,-1
363,2393,731.34,248.57,37.21,90.77,1,-1,-1,-1
363,2391,707.92,232.90,38.60,105.01,1,-1,-1,-1
364,2410,357.98,170.39,35.07,75.89,1,-1,-1,-1
364,2399,551.97,195.48,38.85,93.60,1,-1,-1,-1
364,2396,442.18,216.68,46.52,122.62,1,-1,-1,-1
364,2393,733.27,249.69,35.43,90.09,1,-1,-1,-1
364,2391,707.34,234.44,39.32,103.75,1,-1,-1,-1
365,2410,350.18,169.01,35.45,73.07,1,-1,-1,-1
365,2399,560.19,193.09,41.21,95.47,1,-1,-1,-1
365,2396,455.42,225.97,44.03,120.74,1,-1,-1,-1
365,2391,710.01,236.08,40.70,107.27,1,-1,-1,-1
366,2410,346.54,170.78,33.76,70.34,1,-1,-1,-1
366,2399,568.84,198.54,41.32,90.96,1,-1,-1,-1
366,2396,463.44,237.05,42.53,116.73,1,-1,-1,-1
366,2391,713.49,242.09,42.74,112.57,1,-1,-1,-1
367,2411,464.53,164.35,43.51,120.26,1,-1,-1,-1
367,2410,342.44,171.03,34.76,71.73,1,-1,-1,-1
367,2399,571.02,195.98,40.93,91.70,1,-1,-1,-1
367,2396,468.54,242.30,40.49,116.24,1,-1,-1,-1
367,2391,716.24,241.90,42.61,113.07,1,-1,-1,-1
368,2411,468.50,164.92,40.90,106.62,1,-1,-1,-1
368,2410,338.80,174.96,37.18,73.87,1,-1,-1,-1
368,2399,576.40,199.00,41.57,92.33,1,-1,-1,-1
368,2396,470.49,245.21,37.83,112.93,1,-1,-1,-1
368,2391,721.87,241.10,42.13,111.96,1,-1,-1,-1
369,2411,473.70,164.27,44.63,103.65,1,-1,-1,-1
369,2410,329.88,170.45,36.68,73.43,1,-1,-1,-1
369,2399,582.02,202.94,41.87,93.48,1,-1,-1,-1
369,2396,481.33,248.06,36.93,114.41,1,-1,-1,-1
369,2391,721.35,249.29,44.18,109.78,1,-1,-1,-1
370,2411,478.64,163.27,44.77,96.33,1,-1,-1,-1
370,2410,329.02,171.12,34.76,73.23,1,-1,-1,-1
370,2399,588.30,200.98,40.19,92.51,1,-1,-1,-1
370,2396,489.87,246.87,37.65,116.58,1,-1,-1,-1
370,2391,721.75,251.03,45.30,113.01,1,-1,-1,-1
371,2411,482.49,160.79,41.06,89.21,1,-1,-1,-1
371,2410,326.05,171.00,33.59,73.29,1,-1,-1,-1
371,2399,595.04,201.50,40.72,94.40,1,-1,-1,-1
371,2396,494.35,246.47,39.26,118.06,1,-1,-1,-1
371,2391,726.27,254.96,43.31,111.16,1,-1,-1,-1
372,2411,485.50,165.79,37.37,82.08,1,-1,-1,-1
372,2410,321.84,173.34,33.89,72.97,1,-1,-1,-1
372,2399,599.65,201.17,39.07,96.77,1,-1,-1,-1
372,2396,496.93,249.91,43.37,117.85,1,-1,-1,-1
372,2391,731.49,248.57,39.92,111.88,1,-1,-1,-1
373,2411,488.53,166.14,38.77,80.43,1,-1,-1,-1
373,2410,317.62,172.85,36.71,75.22,1,-1,-1,-1
373,2399,606.40,199.78,38.97,96.73,1,-1,-1,-1
373,2396,503.06,251.82,42.90,115.47,1,-1,-1,-1
373,2391,735.85,239.15,36.60,120.04,1,-1,-1,-1
374,2411,495.45,170.40,37.10,76.78,1,-1,-1,-1
374,2410,313.05,175.84,36.05,73.38,1,-1,-1,-1
374,2399,615.34,202.00,39.77,95.94,1,-1,-1,-1
374,2396,516.08,249.92,43.80,115.36,1,-1,-1,-1
375,2411,501.09,165.57,37.73,74.87,1,-1,-1,-1
375,2410,307.56,173.79,37.48,77.21,1,-1,-1,-1
375,2399,618.55,203.59,40.87,95.06,1,-1,-1,-1
375,2396,520.73,249.97,47.67,116.20,1,-1,-1,-1
376,2411,506.74,162.96,35.86,74.04,1,-1,-1,-1
376,2410,299.12,173.58,42.85,77.86,1,-1,-1,-1
376,2399,624.71,206.40,41.94,96.59,1,-1,-1,-1
376,2396,526.51,246.27,44.02,115.85,1,-1,-1,-1
377,2411,513.36,163.83,36.68,69.52,1,-1,-1,-1
377,2410,291.55,175.24,42.58,77.22,1,-1,-1,-1
377,2399,632.15,207.47,41.69,97.78,1,-1,-1,-1
377,2396,535.66,257.93,45.87,114.84,1,-1,-1,-1
378,2411,514.73,162.66,37.07,67.24,1,-1,-1,-1
378,2410,284.90,172.63,44.38,79.45,1,-1,-1,-1
378,2399,637.13,205.40,41.77,104.26,1,-1,-1,-1
378,2396,539.02,261.98,43.94,112.73,1,-1,-1,-1
379,2411,520.53,162.51,36.18,64.93,1,-1,-1,-1
379,2410,278.02,172.71,42.70,75.57,1,-1,-1,-1
379,2399,644.15,207.24,39.80,103.90,1,-1,-1,-1
379,2396,546.29,259.68,42.46,112.10,1,-1,-1,-1
380,2411,527.97,157.40,36.49,67.55,1,-1,-1,-1
380,2410,275.61,175.41,40.76,72.46,1,-1,-1,-1
380,2399,647.52,207.53,39.30,101.65,1,-1,-1,-1
380,2396,550.90,259.02,40.89,110.96,1,-1,-1,-1
381,2411,527.40,159.96,41.58,71.37,1,-1,-1,-1
381,2410,272.19,179.58,41.92,74.85,1,-1,-1,-1
381,2399,657.71,208.42,40.36,105.63,1,-1,-1,-1
381,2396,560.81,260.63,42.69,111.64,1,-1,-1,-1
382,2411,534.79,154.45,40.88,71.69,1,-1,-1,-1
382,2410,268.35,178.99,41.67,76.79,1,-1,-1,-1
382,2399,665.09,202.57,39.51,111.06,1,-1,-1,-1
382,2396,567.81,263.73,42.09,110.86,1,-1,-1,-1
383,2411,538.06,157.99,38.82,70.44,1,-1,-1,-1
383,2410,265.19,178.48,40.13,74.79,1,-1,-1,-1
383,2399,674.95,200.09,38.56,112.49,1,-1,-1,-1
383,2396,573.39,267.43,45.10,111.84,1,-1,-1,-1
384,2411,540.76,158.60,40.08,71.12,1,-1,-1,-1
384,2410,260.00,179.96,38.92,75.82,1,-1,-1,-1
384,2399,682.21,204.42,38.62,106.40,1,-1,-1,-1
384,2396,581.15,269.25,45.78,112.82,1,-1,-1,-1
385,2411,546.02,155.96,39.80,73.42,1,-1,-1,-1
385,2410,257.68,179.24,39.30,76.36,1,-1,-1,-1
385,2399,686.14,208.14,42.56,106.18,1,-1,-1,-1
385,2396,588.55,269.42,47.84,111.50,1,-1,-1,-1
386,2411,548.32,155.51,41.68,72.60,1,-1,-1,-1
386,2410,251.76,177.80,39.75,76.23,1,-1,-1,-1
386,2399,692.73,207.53,42.71,107.63,1,-1,-1,-1
386,2396,592.67,271.11,46.81,111.20,1,-1,-1,-1
387,2411,556.74,151.91,39.49,71.87,1,-1,-1,-1
387,2410,250.84,182.06,38.42,76.51,1,-1,-1,-1
387,2399,699.61,210.85,44.84,108.71,1,-1,-1,-1
387,2396,598.64,272.87,47.50,114.22,1,-1,-1,-1
388,2411,556.43,150.17,39.38,72.16,1,-1,-1,-1
388,2410,250.34,184.13,37.72,77.85,1,-1,-1,-1
388,2399,702.91,211.47,45.34,111.08,1,-1,-1,-1
388,2396,607.09,273.85,46.79,112.48,1,-1,-1,-1
389,2411,557.74,145.13,40.85,73.69,1,-1,-1,-1
389,2410,249.27,185.74,38.03,80.44,1,-1,-1,-1
389,2399,708.18,219.38,44.56,105.76,1,-1,-1,-1
389,2396,611.27,275.43,48.70,117.32,1,-1,-1,-1
390,2411,562.55,141.17,41.98,73.16,1,-1,-1,-1
390,2410,248.85,183.56,36.61,77.89,1,-1,-1,-1
390,2399,715.96,218.71,43.56,108.18,1,-1,-1,-1
390,2396,620.87,279.05,48.25,115.52,1,-1,-1,-1
391,2411,569.23,142.49,39.97,70.99,1,-1,-1,-1
391,2410,251.10,188.24,34.83,77.07,1,-1,-1,-1
391,2399,717.86,216.68,43.90,113.75,1,-1,-1,-1
391,2396,626.61,281.64,49.85,116.05,1,-1,-1,-1
392,2411,578.43,141.59,38.04,69.32,1,-1,-1,-1
392,2410,251.45,190.30,34.57,77.57,1,-1,-1,-1
392,2399,723.73,210.31,42.24,114.50,1,-1,-1,-1
392,2396,631.02,279.94,55.55,118.69,1,-1,-1,-1
393,2411,578.36,141.01,38.45,69.51,1,-1,-1,-1
393,2410,254.43,190.92,35.36,77.18,1,-1,-1,-1
393,2399,731.62,216.72,39.21,114.41,1,-1,-1,-1
393,2396,640.54,280.50,53.69,116.63,1,-1,-1,-1
394,2411,575.30,138.03,41.43,71.01,1,-1,-1,-1
394,2410,256.25,189.87,35.47,78.71,1,-1,-1,-1
394,2399,734.40,214.21,37.34,116.08,1,-1,-1,-1
394,2396,648.09,284.07,49.79,118.50,1,-1,-1,-1
395,2411,575.37,133.90,39.64,71.77,1,-1,-1,-1
395,2410,255.00,194.53,37.82,79.42,1,-1,-1,-1
395,2399,737.72,218.58,34.75,111.45,1,-1,-1,-1
395,2396,653.75,287.62,49.36,119.99,1,-1,-1,-1
396,2411,580.61,133.88,40.24,71.72,1,-1,-1,-1
396,2410,258.45,198.70,37.43,78.52,1,-1,-1,-1
396,2396,664.43,288.93,49.54,121.36,1,-1,-1,-1
397,2411,582.82,132.48,39.16,72.23,1,-1,-1,-1
397,2410,259.49,197.19,36.60,79.41,1,-1,-1,-1
397,2396,672.76,288.67,47.60,118.99,1,-1,-1,-1
398,2411,583.78,133.81,37.70,72.54,1,-1,-1,-1
398,2410,262.73,195.79,35.38,80.83,1,-1,-1,-1
398,2396,676.81,288.83,49.62,120.27,1,-1,-1,-1
399,2411,586.44,131.78,35.11,70.02,1,-1,-1,-1
399,2410,265.97,191.10,35.24,81.72,1,-1,-1,-1
399,2396,681.97,292.60,46.45,118.64,1,-1,-1,-1
400,2411,586.61,130.42,37.12,69.32,1,-1,-1,-1
400,2410,268.16,188.07,36.26,83.60,1,-1,-1,-1
400,2396,684.78,293.17,47.37,119.85,1,-1,-1,-1
401,2411,588.23,127.28,35.49,70.22,1,-1,-1,-1
401,2410,271.15,192.64,37.10,86.59,1,-1,-1,-1
401,2396,689.55,295.72,50.14,117.74,1,-1,-1,-1
402,2411,590.61,131.64,35.06,70.97,1,-1,-1,-1
402,2410,271.69,196.73,38.66,87.47,1,-1,-1,-1
402,2396,697.35,295.33,49.63,119.01,1,-1,-1,-1
403,2411,589.05,131.44,36.88,68.63,1,-1,-1,-1
403,2410,271.62,191.23,39.22,88.24,1,-1,-1,-1
403,2396,701.37,297.60,50.23,117.33,1,-1,-1,-1
404,2411,587.56,131.54,37.35,66.70,1,-1,-1,-1
404,2410,273.88,187.79,38.78,91.17,1,-1,-1,-1
404,2396,705.67,299.73,51.42,119.87,1,-1,-1,-1
405,2410,283.65,196.96,39.19,91.04,1,-1,-1,-1
406,2410,288.23,197.85,39.13,92.40,1,-1,-1,-1
407,2410,286.94,201.28,38.37,87.16,1,-1,-1,-1
408,2413,576.12,129.25,32.70,63.69,1,-1,-1,-1
408,2410,288.76,197.13,39.26,90.24,1,-1,-1,-1
409,2413,570.91,132.50,31.86,61.96,1,-1,-1,-1
409,2410,288.10,194.34,40.29,92.47,1,-1,-1,-1
410,2413,568.72,138.12,32.79,61.68,1,-1,-1,-1
410,2410,287.43,192.21,41.28,93.97,1,-1,-1,-1
411,2413,570.26,136.17,30.64,60.82,1,-1,-1,-1
411,2410,290.20,189.94,41.47,92.48,1,-1,-1,-1
412,2413,575.10,142.22,29.67,59.43,1,-1,-1,-1
412,2410,288.54,191.72,41.98,94.30,1,-1,-1,-1
413,2410,288.45,192.45,42.11,95.15,1,-1,-1,-1
414,2410,288.11,191.32,43.14,98.21,1,-1,-1,-1
415,2414,562.56,137.48,37.05,60.47,1,-1,-1,-1
415,2410,289.50,191.77,42.28,98.85,1,-1,-1,-1
416,2414,554.87,134.44,47.52,74.18,1,-1,-1,-1
416,2410,289.63,194.28,41.66,98.59,1,-1,-1,-1
417,2414,555.20,137.73,43.72,74.08,1,-1,-1,-1
417,2410,288.99,192.99,41.83,101.10,1,-1,-1,-1
418,2414,551.75,135.17,47.76,78.29,1,-1,-1,-1
418,2410,287.38,188.78,42.32,103.88,1,-1,-1,-1
419,2414,547.99,143.03,43.59,72.18,1,-1,-1,-1
419,2410,287.82,191.83,41.62,100.67,1,-1,-1,-1
420,2414,548.78,143.30,40.38,68.82,1,-1,-1,-1
420,2410,285.20,187.16,43.00,103.20,1,-1,-1,-1
421,2414,544.66,142.34,37.56,66.14,1,-1,-1,-1
421,2410,286.27,186.17,42.81,104.00,1,-1,-1,-1
422,2414,543.66,144.41,35.54,64.61,1,-1,-1,-1
422,2410,287.08,189.69,42.97,103.02,1,-1,-1,-1
423,2414,541.04,150.49,36.25,61.59,1,-1,-1,-1
423,2410,287.41,188.50,43.48,104.15,1,-1,-1,-1
424,2414,535.34,150.61,36.38,61.47,1,-1,-1,-1
424,2410,287.43,187.85,43.82,104.49,1,-1,-1,-1
425,2416,726.85,265.08,31.98,117.03,1,-1,-1,-1
425,2414,528.84,147.96,36.81,62.96,1,-1,-1,-1
425,2410,288.45,189.28,43.26,103.07,1,-1,-1,-1
426,2416,714.48,269.86,35.47,109.73,1,-1,-1,-1
426,2414,524.88,149.73,40.56,67.93,1,-1,-1,-1
426,2410,287.87,187.07,42.95,101.14,1,-1,-1,-1
427,2416,707.72,272.24,37.32,103.94,1,-1,-1,-1
427,2414,525.71,149.25,39.34,69.58,1,-1,-1,-1
427,2410,285.98,184.87,43.29,99.86,1,-1,-1,-1
428,2416,700.12,265.32,42.52,113.34,1,-1,-1,-1
428,2414,524.22,148.13,37.24,69.55,1,-1,-1,-1
428,2410,285.91,185.46,43.05,98.88,1,-1,-1,-1
429,2416,694.45,267.68,41.18,111.05,1,-1,-1,-1
429,2414,521.76,152.46,35.63,68.88,1,-1,-1,-1
429,2410,287.03,189.78,42.28,97.27,1,-1,-1,-1
430,2416,686.31,273.39,39.46,105.57,1,-1,-1,-1
430,2414,520.63,152.34,34.13,67.62,1,-1,-1,-1
430,2410,289.93,196.51,41.05,95.65,1,-1,-1,-1
431,2416,681.42,273.89,38.83,103.54,1,-1,-1,-1
431,2414,517.70,151.74,33.06,64.99,1,-1,-1,-1
431,2410,289.17,200.07,40.42,93.87,1,-1,-1,-1
432,2416,678.48,268.60,42.34,106.92,1,-1,-1,-1
432,2414,515.78,157.88,34.87,63.12,1,-1,-1,-1
432,2410,287.63,200.62,40.54,92.09,1,-1,-1,-1
433,2416,668.33,263.97,40.22,101.41,1,-1,-1,-1
433,2414,513.33,161.06,33.99,62.78,1,-1,-1,-1
433,2410,287.01,195.11,40.70,93.86,1,-1,-1,-1
434,2416,658.98,260.05,43.53,102.36,1,-1,-1,-1
434,2414,508.26,161.25,37.11,66.96,1,-1,-1,-1
434,2410,287.55,194.25,40.53,94.23,1,-1,-1,-1
435,2416,652.44,264.61,41.38,98.40,1,-1,-1,-1
435,2414,508.15,159.83,36.08,66.70,1,-1,-1,-1
435,2410,288.48,196.01,40.48,94.67,1,-1,-1,-1
436,2416,646.53,260.73,43.31,101.67,1,-1,-1,-1
436,2414,508.05,162.67,35.66,65.79,1,-1,-1,-1
436,2410,289.29,195.96,40.34,94.76,1,-1,-1,-1
437,2416,635.92,258.21,42.14,98.51,1,-1,-1,-1
437,2414,501.93,165.65,36.12,67.64,1,-1,-1,-1
437,2410,289.32,193.80,40.42,95.43,1,-1,-1,-1
438,2416,631.56,259.45,41.66,99.24,1,-1,-1,-1
438,2414,502.34,166.42,36.26,67.91,1,-1,-1,-1
438,2410,289.78,191.33,40.50,96.79,1,-1,-1,-1
439,2416,629.00,260.68,39.54,98.69,1,-1,-1,-1
439,2414,499.84,169.71,35.22,66.39,1,-1,-1,-1
439,2410,289.90,193.56,40.69,97.08,1,-1,-1,-1
440,2416,622.20,260.72,39.97,98.30,1,-1,-1,-1
440,2414,492.98,169.62,36.14,67.96,1,-1,-1,-1
440,2410,288.77,197.70,39.35,90.16,1,-1,-1,-1
441,2416,613.47,256.06,41.46,100.69,1,-1,-1,-1
441,2414,490.05,168.54,35.72,66.76,1,-1,-1,-1
441,2410,290.41,195.36,39.50,92.51,1,-1,-1,-1
442,2416,605.10,251.87,45.39,102.82,1,-1,-1,-1
442,2414,490.78,172.02,34.70,66.53,1,-1,-1,-1
442,2410,290.51,196.82,40.46,90.56,1,-1,-1,-1
443,2416,596.93,248.69,45.30,102.29,1,-1,-1,-1
443,2414,491.79,169.78,35.06,68.14,1,-1,-1,-1
443,2410,290.25,197.28,40.06,86.62,1,-1,-1,-1
444,2416,589.25,249.65,41.75,97.62,1,-1,-1,-1
444,2414,486.51,171.29,37.74,71.94,1,-1,-1,-1
444,2410,291.40,196.26,38.07,88.76,1,-1,-1,-1
445,2416,584.74,249.38,39.16,95.01,1,-1,-1,-1
445,2414,488.49,172.95,37.47,72.74,1,-1,-1,-1
445,2410,292.51,196.04,36.74,90.23,1,-1,-1,-1
446,2416,581.94,246.76,38.38,93.93,1,-1,-1,-1
446,2414,485.96,173.75,37.30,72.60,1,-1,-1,-1
446,2410,295.11,199.49,35.92,88.89,1,-1,-1,-1
447,2416,575.77,242.45,37.75,92.77,1,-1,-1,-1
447,2414,484.51,173.18,37.56,72.88,1,-1,-1,-1
447,2410,294.46,197.99,35.31,88.37,1,-1,-1,-1
448,2416,572.83,248.28,36.24,91.67,1,-1,-1,-1
448,2414,488.07,170.95,37.92,74.23,1,-1,-1,-1
448,2410,298.58,204.33,34.20,86.01,1,-1,-1,-1
449,2416,569.86,244.72,36.16,93.61,1,-1,-1,-1
449,2414,481.53,175.36,43.40,79.73,1,-1,-1,-1
449,2410,301.06,205.47,34.47,86.26,1,-1,-1,-1
450,2416,565.41,242.74,36.71,91.67,1,-1,-1,-1
450,2414,478.36,176.92,44.11,81.80,1,-1,-1,-1
450,2410,303.85,203.90,36.85,84.23,1,-1,-1,-1
451,2416,556.34,241.38,42.29,95.15,1,-1,-1,-1
451,2414,479.52,175.29,45.46,82.72,1,-1,-1,-1
451,2410,306.57,204.86,37.40,84.61,1,-1,-1,-1
452,2416,552.86,243.09,40.28,93.97,1,-1,-1,-1
452,2414,479.93,179.00,46.13,81.44,1,-1,-1,-1
452,2410,307.73,207.07,37.40,82.07,1,-1,-1,-1
453,2416,550.71,246.26,38.87,93.35,1,-1,-1,-1
453,2414,479.57,177.67,42.50,80.57,1,-1,-1,-1
453,2410,309.82,206.03,38.18,83.64,1,-1,-1,-1
454,2416,542.67,239.67,40.95,94.15,1,-1,-1,-1
454,2410,314.79,207.89,39.14,84.70,1,-1,-1,-1
455,2416,536.31,231.58,42.44,92.66,1,-1,-1,-1
455,2410,319.24,207.75,39.04,82.62,1,-1,-1,-1
456,2416,531.94,230.42,41.93,91.71,1,-1,-1,-1
456,2410,321.39,204.23,39.23,79.34,1,-1,-1,-1
457,2416,527.13,231.60,40.73,91.53,1,-1,-1,-1
457,2414,489.53,198.38,37.97,76.04,1,-1,-1,-1
457,2410,327.77,207.80,38.91,79.93,1,-1,-1,-1
458,2416,525.58,228.78,38.95,92.07,1,-1,-1,-1
458,2414,490.84,198.43,35.75,74.73,1,-1,-1,-1
458,2410,331.74,215.14,38.87,77.55,1,-1,-1,-1
459,2416,519.81,222.38,37.68,93.01,1,-1,-1,-1
459,2414,493.89,200.45,35.09,74.37,1,-1,-1,-1
459,2410,335.46,214.93,38.49,77.56,1,-1,-1,-1
460,2416,511.88,215.96,38.37,95.78,1,-1,-1,-1
460,2410,339.18,214.49,38.12,78.37,1,-1,-1,-1
461,2416,509.64,215.76,38.45,98.15,1,-1,-1,-1
461,2410,343.64,214.56,38.75,78.84,1,-1,-1,-1
462,2416,501.67,212.42,37.96,100.57,1,-1,-1,-1
462,2410,349.62,213.42,37.76,79.33,1,-1,-1,-1
463,2416,498.60,213.14,37.37,97.01,1,-1,-1,-1
463,2410,355.20,212.89,38.87,82.05,1,-1,-1,-1
464,2416,493.51,214.67,37.37,95.05,1,-1,-1,-1
464,2410,362.13,212.03,40.04,86.87,1,-1,-1,-1
465,2419,723.23,300.82,38.30,149.44,1,-1,-1,-1
465,2416,493.76,217.51,37.19,93.19,1,-1,-1,-1
465,2410,366.28,214.01,41.71,88.69,1,-1,-1,-1
466,2420,522.46,218.42,34.86,82.56,1,-1,-1,-1
466,2419,707.77,298.66,42.66,143.05,1,-1,-1,-1
466,2416,490.82,221.34,35.19,89.27,1,-1,-1,-1
466,2410,371.16,214.23,42.49,91.08,1,-1,-1,-1
467,2420,526.70,217.22,35.35,82.50,1,-1,-1,-1
467,2419,703.81,299.97,44.63,135.71,1,-1,-1,-1
467,2410,374.80,212.77,43.95,93.16,1,-1,-1,-1
468,2420,522.90,217.74,42.16,91.97,1,-1,-1,-1
468,2419,692.86,297.98,46.94,135.84,1,-1,-1,-1
468,2410,378.86,211.27,42.61,94.07,1,-1,-1,-1
469,2420,526.41,217.53,42.45,89.87,1,-1,-1,-1
469,2419,682.32,292.46,46.25,133.82,1,-1,-1,-1
469,2410,387.63,215.86,41.65,93.77,1,-1,-1,-1
470,2420,531.43,221.17,44.31,94.33,1,-1,-1,-1
470,2419,671.41,290.32,51.62,137.91,1,-1,-1,-1
470,2416,457.74,215.76,34.20,88.00,1,-1,-1,-1
470,2410,395.53,210.23,40.80,100.66,1,-1,-1,-1
471,2420,538.17,222.28,42.17,95.24,1,-1,-1,-1
471,2419,664.63,286.36,51.66,136.89,1,-1,-1,-1
471,2416,448.98,213.71,35.08,91.61,1,-1,-1,-1
471,2410,399.71,203.95,42.88,107.62,1,-1,-1,-1
472,2420,538.64,222.03,42.02,96.16,1,-1,-1,-1
472,2419,661.02,286.46,51.19,137.04,1,-1,-1,-1
472,2416,448.86,210.53,34.58,90.23,1,-1,-1,-1
472,2410,404.91,196.62,46.12,114.72,1,-1,-1,-1
473,2420,540.83,222.53,44.93,98.64,1,-1,-1,-1
473,2419,651.68,282.37,48.75,133.64,1,-1,-1,-1
473,2416,439.11,209.93,34.32,87.15,1,-1,-1,-1
474,2420,543.67,225.77,48.31,97.14,1,-1,-1,-1
474,2419,645.07,280.72,47.65,131.85,1,-1,-1,-1
475,2420,544.99,234.35,47.66,94.89,1,-1,-1,-1
475,2419,644.71,275.31,47.26,132.16,1,-1,-1,-1
476,2420,552.40,235.20,45.10,92.29,1,-1,-1,-1
476,2419,639.14,273.15,47.23,132.64,1,-1,-1,-1
476,2410,428.29,205.29,42.30,114.85,1,-1,-1,-1
477,2420,551.19,234.20,48.23,99.43,1,-1,-1,-1
477,2419,633.15,271.73,48.16,129.48,1,-1,-1,-1
477,2410,428.79,206.17,42.91,114.79,1,-1,-1,-1
478,2420,559.29,239.96,47.42,99.98,1,-1,-1,-1
478,2419,619.71,272.99,52.14,130.04,1,-1,-1,-1
478,2410,439.64,216.97,41.91,111.56,1,-1,-1,-1
479,2420,561.19,245.10,45.06,99.19,1,-1,-1,-1
479,2419,614.26,270.01,53.42,132.30,1,-1,-1,-1
479,2410,445.65,226.05,41.86,108.12,1,-1,-1,-1
480,2420,565.01,240.26,45.53,100.32,1,-1,-1,-1
480,2419,607.78,267.25,50.68,134.08,1,-1,-1,-1
480,2410,452.67,225.46,42.14,109.22,1,-1,-1,-1
481,2420,568.62,249.01,42.57,99.52,1,-1,-1,-1
481,2419,604.75,269.11,47.53,126.75,1,-1,-1,-1
481,2410,461.47,233.37,42.65,107.75,1,-1,-1,-1
482,2420,578.36,255.77,44.17,105.84,1,-1,-1,-1
482,2419,604.24,261.42,43.79,127.66,1,-1,-1,-1
482,2410,463.92,236.46,43.61,106.16,1,-1,-1,-1
483,2419,593.97,254.42,45.31,127.69,1,-1,-1,-1
483,2410,468.79,236.21,43.62,107.99,1,-1,-1,-1
484,2422,388.77,196.84,32.95,79.03,1,-1,-1,-1
484,2419,589.18,252.16,44.46,127.70,1,-1,-1,-1
484,2410,475.39,240.36,40.78,108.16,1,-1,-1,-1
485,2422,380.84,198.21,35.75,81.76,1,-1,-1,-1
485,2419,588.16,253.57,45.47,127.83,1,-1,-1,-1
485,2410,480.19,239.39,40.07,112.36,1,-1,-1,-1
486,2422,372.32,198.78,41.08,87.29,1,-1,-1,-1
486,2419,580.43,247.17,47.50,127.28,1,-1,-1,-1
486,2410,486.33,241.33,39.31,115.48,1,-1,-1,-1
487,2422,366.90,194.51,45.56,92.20,1,-1,-1,-1
487,2419,576.95,249.96,51.64,128.15,1,-1,-1,-1
487,2410,491.85,241.05,39.27,117.17,1,-1,-1,-1
488,2422,362.84,197.87,39.02,84.62,1,-1,-1,-1
488,2419,572.53,250.69,46.99,122.63,1,-1,-1,-1
488,2410,495.72,247.64,42.38,118.45,1,-1,-1,-1
489,2422,364.69,189.12,37.33,83.84,1,-1,-1,-1
489,2419,570.15,251.92,43.28,118.68,1,-1,-1,-1
489,2410,500.52,248.36,43.46,118.05,1,-1,-1,-1
490,2422,354.07,187.51,41.71,89.56,1,-1,-1,-1
490,2419,565.10,248.20,46.11,115.09,1,-1,-1,-1
490,2410,506.54,248.59,43.26,116.88,1,-1,-1,-1
491,2422,348.92,189.27,43.42,91.72,1,-1,-1,-1
491,2419,562.60,247.39,47.58,114.91,1,-1,-1,-1
491,2410,513.30,254.39,42.87,110.55,1,-1,-1,-1
