67,2593,1265.42,419.73,52.55,116.74,1,-1,-1,-1
67,2591,1677.07,429.91,73.67,165.78,1,-1,-1,-1
67,2558,615.73,441.44,103.20,303.75,1,-1,-1,-1
67,2557,468.87,454.20,166.35,298.31,1,-1,-1,-1
68,2597,1843.47,437.41,70.51,223.09,1,-1,-1,-1
68,2593,1268.27,430.55,48.99,113.02,1,-1,-1,-1
68,2591,1681.79,418.23,78.89,170.14,1,-1,-1,-1
68,2558,614.19,439.09,103.62,308.13,1,-1,-1,-1
68,2557,464.09,453.31,175.93,292.37,1,-1,-1,-1
69,2597,1842.78,438.79,70.67,222.95,1,-1,-1,-1
69,2593,1270.32,436.33,46.26,109.89,1,-1,-1,-1
69,2591,1673.88,417.77,77.28,169.97,1,-1,-1,-1
69,2558,611.65,439.58,103.89,314.81,1,-1,-1,-1
69,2557,469.02,455.46,176.42,296.69,1,-1,-1,-1
70,2597,1842.40,438.61,70.91,224.44,1,-1,-1,-1
70,2593,1267.69,428.35,48.65,115.17,1,-1,-1,-1
70,2591,1680.28,413.74,82.39,173.09,1,-1,-1,-1
70,2558,610.22,437.31,102.27,319.31,1,-1,-1,-1
70,2557,467.65,458.64,166.73,304.34,1,-1,-1,-1
71,2599,716.72,452.88,60.41,223.77,1,-1,-1,-1
71,2597,1842.30,435.01,71.38,227.70,1,-1,-1,-1
71,2593,1270.91,435.58,46.34,111.75,1,-1,-1,-1
71,2591,1675.77,414.47,81.30,175.45,1,-1,-1,-1
71,2558,610.15,435.66,104.15,314.70,1,-1,-1,-1
71,2557,470.06,455.55,159.37,308.78,1,-1,-1,-1
72,2599,715.33,455.39,64.60,207.31,1,-1,-1,-1
72,2597,1842.48,431.86,72.00,232.55,1,-1,-1,-1
72,2593,1268.11,427.88,49.11,117.90,1,-1,-1,-1
72,2591,1672.03,414.30,80.58,176.20,1,-1,-1,-1
72,2558,610.60,435.20,102.53,313.27,1,-1,-1,-1
72,2557,474.98,460.43,151.50,306.82,1,-1,-1,-1
73,2599,715.03,454.35,66.83,217.91,1,-1,-1,-1
73,2597,1841.62,431.26,72.23,232.80,1,-1,-1,-1
73,2593,1267.22,424.83,50.73,121.46,1,-1,-1,-1
73,2591,1671.32,418.92,80.81,177.33,1,-1,-1,-1
73,2558,620.50,436.76,99.05,308.56,1,-1,-1,-1
73,2557,476.91,450.85,146.97,312.56,1,-1,-1,-1
74,2599,714.25,452.87,70.94,230.90,1,-1,-1,-1
74,2597,1841.36,438.83,70.10,224.23,1,-1,-1,-1
74,2593,1263.31,426.12,48.50,118.33,1,-1,-1,-1
74,2591,1671.20,421.43,79.86,176.72,1,-1,-1,-1
74,2558,614.14,439.65,97.01,304.61,1,-1,-1,-1
74,2557,481.27,455.05,144.43,311.94,1,-1,-1,-1
75,2599,712.06,463.10,67.37,223.69,1,-1,-1,-1
75,2597,1842.99,441.84,67.61,220.27,1,-1,-1,-1
75,2593,1264.93,425.48,49.54,116.25,1,-1,-1,-1
75,2591,1672.69,417.47,77.67,177.29,1,-1,-1,-1
75,2558,611.76,443.57,96.29,302.50,1,-1,-1,-1
75,2557,494.71,453.28,143.97,312.23,1,-1,-1,-1
76,2599,714.91,464.83,73.00,212.01,1,-1,-1,-1
76,2597,1844.34,444.12,65.75,217.31,1,-1,-1,-1
76,2593,1265.38,424.48,50.41,114.94,1,-1,-1,-1
76,2591,1672.87,417.35,75.87,177.88,1,-1,-1,-1
76,2558,609.80,443.80,94.71,305.74,1,-1,-1,-1
76,2557,499.95,453.32,141.35,307.64,1,-1,-1,-1
77,2599,716.35,467.99,76.91,205.29,1,-1,-1,-1
77,2597,1844.99,446.11,64.48,215.00,1,-1,-1,-1
77,2593,1264.80,425.30,51.03,113.86,1,-1,-1,-1
77,2591,1672.36,418.96,75.08,178.08,1,-1,-1,-1
77,2558,608.63,440.31,92.03,310.05,1,-1,-1,-1
77,2557,502.62,456.67,138.75,301.96,1,-1,-1,-1
78,2599,714.76,467.64,79.42,213.35,1,-1,-1,-1
78,2597,1846.52,446.11,63.82,212.82,1,-1,-1,-1
78,2593,1267.55,432.90,47.64,110.39,1,-1,-1,-1
78,2591,1671.78,427.14,79.64,173.67,1,-1,-1,-1
78,2558,623.16,437.91,88.34,305.34,1,-1,-1,-1
78,2557,513.66,454.55,146.43,305.36,1,-1,-1,-1
79,2599,708.12,459.37,82.86,225.95,1,-1,-1,-1
79,2597,1846.59,443.63,64.05,215.55,1,-1,-1,-1
79,2593,1260.68,430.98,43.38,104.96,1,-1,-1,-1
79,2591,1669.99,427.37,79.51,173.18,1,-1,-1,-1
79,2558,617.51,442.37,87.29,304.88,1,-1,-1,-1
79,2557,514.13,456.02,144.22,303.50,1,-1,-1,-1
80,2599,703.79,458.00,85.11,233.97,1,-1,-1,-1
80,2597,1846.43,447.30,63.82,213.93,1,-1,-1,-1
80,2593,1263.24,422.17,41.86,104.91,1,-1,-1,-1
80,2591,1672.93,422.60,89.49,168.27,1,-1,-1,-1
80,2558,615.59,444.10,85.63,301.10,1,-1,-1,-1
80,2557,513.44,457.81,139.41,306.88,1,-1,-1,-1
81,2607,1290.42,415.28,39.13,107.78,1,-1,-1,-1
81,2599,707.54,470.61,84.34,226.23,1,-1,-1,-1
81,2597,1847.66,449.87,63.04,210.90,1,-1,-1,-1
81,2593,1268.20,433.69,41.41,103.51,1,-1,-1,-1
81,2591,1669.29,425.13,87.18,169.27,1,-1,-1,-1
81,2558,605.86,449.07,96.75,300.40,1,-1,-1,-1
81,2557,507.06,460.99,135.58,300.27,1,-1,-1,-1
82,2607,1292.00,412.48,38.00,105.31,1,-1,-1,-1
82,2599,709.39,478.14,83.53,219.01,1,-1,-1,-1
82,2597,1847.65,449.83,62.76,209.48,1,-1,-1,-1
82,2593,1269.71,432.61,38.48,99.66,1,-1,-1,-1
82,2591,1669.06,419.38,84.44,168.95,1,-1,-1,-1
82,2558,592.37,451.93,96.05,306.38,1,-1,-1,-1
82,2557,505.53,459.70,132.54,301.84,1,-1,-1,-1
83,2607,1293.67,415.91,41.58,109.34,1,-1,-1,-1
83,2599,708.75,463.82,85.42,225.95,1,-1,-1,-1
83,2597,1847.43,448.21,63.68,213.13,1,-1,-1,-1
83,2593,1272.17,433.97,36.52,96.61,1,-1,-1,-1
83,2591,1678.85,424.01,86.69,170.84,1,-1,-1,-1
83,2558,584.37,451.16,97.19,312.44,1,-1,-1,-1
83,2557,506.25,459.82,129.08,301.59,1,-1,-1,-1
84,2608,636.73,457.60,81.90,275.10,1,-1,-1,-1
84,2606,475.71,471.61,66.01,173.25,1,-1,-1,-1
84,2599,711.82,467.00,82.20,220.83,1,-1,-1,-1
84,2597,1846.10,453.03,64.16,211.88,1,-1,-1,-1
84,2593,1280.05,437.57,37.74,97.44,1,-1,-1,-1
84,2591,1674.23,420.64,92.62,177.43,1,-1,-1,-1
84,2558,557.37,459.77,105.24,311.32,1,-1,-1,-1
84,2557,492.10,463.73,119.23,293.01,1,-1,-1,-1
85,2608,644.12,459.60,74.85,272.84,1,-1,-1,-1
85,2599,715.78,470.91,81.98,218.47,1,-1,-1,-1
85,2597,1846.90,438.94,65.18,219.79,1,-1,-1,-1
85,2593,1273.68,429.68,43.05,103.51,1,-1,-1,-1
85,2591,1669.58,421.45,89.20,176.53,1,-1,-1,-1
85,2558,542.58,455.96,123.95,302.46,1,-1,-1,-1
85,2557,480.32,450.29,108.28,280.90,1,-1,-1,-1
86,2608,644.76,457.69,73.53,281.20,1,-1,-1,-1
86,2599,719.85,470.57,81.58,218.42,1,-1,-1,-1
86,2597,1846.56,452.10,64.47,214.05,1,-1,-1,-1
86,2593,1270.34,427.16,47.10,112.01,1,-1,-1,-1
86,2591,1667.56,417.97,90.86,178.80,1,-1,-1,-1
86,2558,532.97,454.15,139.59,297.57,1,-1,-1,-1
87,2608,640.11,459.09,69.80,263.19,1,-1,-1,-1
87,2599,726.62,462.96,81.52,218.51,1,-1,-1,-1
87,2597,1839.59,453.01,65.98,204.52,1,-1,-1,-1
87,2593,1277.17,428.42,46.31,110.45,1,-1,-1,-1
87,2591,1683.16,416.81,92.96,177.45,1,-1,-1,-1
87,2558,539.79,452.62,150.98,299.22,1,-1,-1,-1
88,2606,466.92,474.30,59.35,128.37,1,-1,-1,-1
88,2599,728.58,464.98,83.90,224.54,1,-1,-1,-1
88,2597,1842.61,454.85,65.58,204.52,1,-1,-1,-1
88,2593,1281.81,426.87,45.39,108.28,1,-1,-1,-1
88,2591,1674.28,412.80,100.38,175.21,1,-1,-1,-1
88,2558,541.75,453.12,158.31,300.11,1,-1,-1,-1
89,2599,732.93,462.64,83.82,225.19,1,-1,-1,-1
89,2597,1845.26,455.32,64.64,202.59,1,-1,-1,-1
89,2593,1282.65,428.20,44.95,106.68,1,-1,-1,-1
89,2591,1669.94,416.07,95.11,173.38,1,-1,-1,-1
89,2558,524.87,455.59,164.81,297.92,1,-1,-1,-1
89,2557,487.90,461.05,99.26,257.00,1,-1,-1,-1
90,2599,729.48,456.16,85.75,231.19,1,-1,-1,-1
90,2597,1846.99,454.36,63.37,201.79,1,-1,-1,-1
90,2593,1283.29,429.86,44.80,104.96,1,-1,-1,-1
90,2591,1667.76,419.90,91.90,173.40,1,-1,-1,-1
90,2558,533.81,458.92,166.44,298.82,1,-1,-1,-1
90,2557,492.26,459.20,97.38,258.77,1,-1,-1,-1
91,2599,735.23,456.92,81.98,227.10,1,-1,-1,-1
91,2597,1847.21,452.09,63.85,206.31,1,-1,-1,-1
91,2593,1282.47,425.92,44.58,105.57,1,-1,-1,-1
91,2591,1669.80,421.39,88.54,172.74,1,-1,-1,-1
91,2558,556.59,457.12,165.82,299.76,1,-1,-1,-1
91,2557,501.97,465.29,103.30,274.76,1,-1,-1,-1
92,2599,733.82,452.37,83.29,232.77,1,-1,-1,-1
92,2597,1846.91,453.20,64.29,204.98,1,-1,-1,-1
92,2593,1283.27,425.79,44.72,105.52,1,-1,-1,-1
92,2591,1666.77,422.09,90.48,173.40,1,-1,-1,-1
92,2558,529.37,462.23,168.87,304.82,1,-1,-1,-1
92,2557,488.84,466.11,95.08,255.00,1,-1,-1,-1
93,2599,735.49,448.36,84.67,238.43,1,-1,-1,-1
93,2597,1853.36,448.58,59.49,201.09,1,-1,-1,-1
93,2593,1284.62,421.98,44.84,106.04,1,-1,-1,-1
93,2591,1681.72,421.26,90.01,177.50,1,-1,-1,-1
93,2558,506.57,463.40,153.05,303.57,1,-1,-1,-1
93,2557,484.36,469.18,89.32,240.78,1,-1,-1,-1
94,2599,739.17,455.73,82.47,235.12,1,-1,-1,-1
94,2597,1856.39,447.05,55.81,199.02,1,-1,-1,-1
94,2593,1284.76,422.81,44.74,105.90,1,-1,-1,-1
94,2591,1674.39,416.80,94.66,181.63,1,-1,-1,-1
94,2558,487.61,460.62,139.57,302.86,1,-1,-1,-1
95,2612,554.83,455.35,117.53,304.77,1,-1,-1,-1
95,2599,744.13,458.25,79.33,228.81,1,-1,-1,-1
95,2597,1851.17,451.47,58.08,199.00,1,-1,-1,-1
95,2593,1284.63,424.04,45.29,105.81,1,-1,-1,-1
95,2591,1671.16,417.85,90.69,181.33,1,-1,-1,-1
95,2558,492.70,462.10,131.77,305.78,1,-1,-1,-1
96,2613,619.85,453.76,118.85,306.05,1,-1,-1,-1
96,2599,746.77,460.50,77.87,224.59,1,-1,-1,-1
96,2597,1849.30,443.63,60.23,207.21,1,-1,-1,-1
96,2591,1670.67,420.45,87.21,179.40,1,-1,-1,-1
96,2558,496.18,462.90,124.51,308.11,1,-1,-1,-1
97,2614,1264.09,420.51,42.74,101.18,1,-1,-1,-1
97,2613,631.62,448.26,104.32,294.66,1,-1,-1,-1
97,2599,746.22,458.47,82.21,235.02,1,-1,-1,-1
97,2597,1851.80,442.25,57.67,210.46,1,-1,-1,-1
97,2591,1671.23,422.83,84.77,178.18,1,-1,-1,-1
97,2558,498.27,460.12,120.69,313.01,1,-1,-1,-1
97,2557,476.45,466.92,73.78,202.17,1,-1,-1,-1
98,2614,1263.46,420.63,48.39,111.75,1,-1,-1,-1
98,2613,638.32,446.46,98.07,291.01,1,-1,-1,-1
98,2599,749.79,455.27,85.33,242.36,1,-1,-1,-1
98,2597,1848.16,445.03,60.33,212.31,1,-1,-1,-1
98,2591,1672.36,424.51,82.55,176.39,1,-1,-1,-1
98,2558,488.77,456.15,117.65,312.48,1,-1,-1,-1
98,2557,465.79,459.74,71.15,181.61,1,-1,-1,-1
99,2614,1268.91,431.71,45.77,108.17,1,-1,-1,-1
99,2613,643.37,448.47,95.71,294.11,1,-1,-1,-1
99,2612,567.88,448.20,98.16,309.73,1,-1,-1,-1
99,2599,752.29,451.34,87.66,246.65,1,-1,-1,-1
99,2597,1847.02,448.20,62.01,212.44,1,-1,-1,-1
99,2591,1669.90,425.30,81.60,173.42,1,-1,-1,-1
99,2558,498.88,454.40,118.20,312.58,1,-1,-1,-1
99,2557,477.89,469.93,70.50,184.37,1,-1,-1,-1
100,2614,1266.09,426.49,48.76,112.51,1,-1,-1,-1
100,2613,644.05,451.60,97.28,291.71,1,-1,-1,-1
100,2612,571.41,449.81,91.38,298.28,1,-1,-1,-1
100,2599,754.06,449.35,88.26,247.43,1,-1,-1,-1
100,2597,1853.49,446.84,57.18,204.53,1,-1,-1,-1
100,2591,1668.11,418.35,83.40,174.86,1,-1,-1,-1
100,2558,491.80,451.63,124.85,317.21,1,-1,-1,-1
100,2557,479.60,471.01,70.71,185.74,1,-1,-1,-1
101,2614,1264.02,422.95,44.89,106.58,1,-1,-1,-1
101,2613,643.17,451.78,104.62,302.92,1,-1,-1,-1
101,2599,749.26,462.20,85.65,237.37,1,-1,-1,-1
101,2597,1850.60,448.81,59.57,212.14,1,-1,-1,-1
101,2591,1676.49,422.66,84.75,173.86,1,-1,-1,-1
101,2558,499.68,450.37,126.60,316.03,1,-1,-1,-1
101,2557,482.58,471.68,71.40,190.40,1,-1,-1,-1
102,2614,1262.48,428.91,40.69,96.21,1,-1,-1,-1
102,2613,648.30,449.99,101.18,303.11,1,-1,-1,-1
102,2599,752.07,455.45,90.19,246.44,1,-1,-1,-1
102,2597,1848.30,443.15,61.90,217.77,1,-1,-1,-1
102,2591,1671.44,423.17,83.74,173.85,1,-1,-1,-1
102,2558,502.66,452.57,135.58,321.05,1,-1,-1,-1
102,2557,483.99,468.11,71.77,192.87,1,-1,-1,-1
103,2614,1256.33,434.34,37.44,86.58,1,-1,-1,-1
103,2613,652.92,443.54,97.70,299.20,1,-1,-1,-1
103,2599,753.38,452.70,92.12,248.38,1,-1,-1,-1
103,2597,1845.25,444.40,65.14,220.80,1,-1,-1,-1
103,2591,1671.19,427.72,82.45,171.61,1,-1,-1,-1
103,2558,493.53,452.52,135.07,318.35,1,-1,-1,-1
103,2557,469.33,459.24,70.23,173.52,1,-1,-1,-1
104,2613,649.75,446.92,103.76,307.59,1,-1,-1,-1
104,2599,755.15,447.82,92.74,249.00,1,-1,-1,-1
104,2597,1845.23,440.89,65.91,219.64,1,-1,-1,-1
104,2591,1672.97,423.53,82.88,172.13,1,-1,-1,-1
104,2558,502.30,448.17,137.72,322.09,1,-1,-1,-1
104,2557,482.81,463.52,73.31,179.30,1,-1,-1,-1
105,2620,1071.03,467.85,51.65,112.97,1,-1,-1,-1
105,2619,1265.48,432.76,45.44,102.90,1,-1,-1,-1
105,2613,650.59,447.78,104.83,310.83,1,-1,-1,-1
105,2599,755.00,447.06,93.47,251.03,1,-1,-1,-1
105,2597,1844.31,449.39,66.94,215.50,1,-1,-1,-1
105,2591,1674.35,419.18,89.34,174.59,1,-1,-1,-1
105,2558,506.67,448.85,140.47,321.26,1,-1,-1,-1
106,2620,1070.13,470.39,53.08,109.78,1,-1,-1,-1
106,2619,1267.53,437.85,43.08,98.80,1,-1,-1,-1
106,2613,655.53,438.31,97.18,306.49,1,-1,-1,-1
106,2599,758.67,460.98,96.31,248.97,1,-1,-1,-1
106,2597,1845.04,443.14,67.72,219.51,1,-1,-1,-1
106,2591,1670.84,424.36,86.33,172.24,1,-1,-1,-1
106,2558,508.96,446.00,144.43,325.90,1,-1,-1,-1
107,2620,1067.53,466.22,51.89,112.74,1,-1,-1,-1
107,2619,1270.33,434.79,42.50,97.14,1,-1,-1,-1
107,2613,659.47,435.58,91.87,305.82,1,-1,-1,-1
107,2599,756.15,459.11,96.17,249.33,1,-1,-1,-1
107,2597,1844.98,449.36,67.00,210.88,1,-1,-1,-1
107,2591,1670.56,424.21,84.70,171.84,1,-1,-1,-1
107,2558,510.62,448.44,147.32,325.20,1,-1,-1,-1
108,2620,1065.53,464.90,52.00,115.92,1,-1,-1,-1
108,2619,1271.32,434.32,42.08,96.81,1,-1,-1,-1
108,2613,661.71,435.44,89.93,311.98,1,-1,-1,-1
108,2599,756.16,458.10,95.49,251.05,1,-1,-1,-1
108,2597,1845.29,453.94,66.44,203.76,1,-1,-1,-1
108,2591,1671.06,422.84,84.64,172.90,1,-1,-1,-1
108,2558,511.47,451.46,148.26,324.99,1,-1,-1,-1
109,2620,1063.60,462.47,52.97,118.42,1,-1,-1,-1
109,2619,1267.34,430.28,46.25,102.84,1,-1,-1,-1
109,2613,663.13,433.92,88.04,308.33,1,-1,-1,-1
109,2599,759.03,461.16,89.94,247.72,1,-1,-1,-1
109,2597,1845.41,457.50,66.05,199.21,1,-1,-1,-1
109,2591,1670.59,425.40,85.52,173.89,1,-1,-1,-1
109,2558,511.82,450.97,151.49,326.66,1,-1,-1,-1
110,2620,1063.26,460.67,52.77,118.61,1,-1,-1,-1
110,2619,1272.36,426.81,46.86,108.06,1,-1,-1,-1
110,2613,665.17,435.04,88.87,311.42,1,-1,-1,-1
110,2599,760.15,454.85,88.02,250.04,1,-1,-1,-1
110,2597,1845.08,458.67,66.34,196.88,1,-1,-1,-1
110,2591,1670.75,417.22,83.46,172.64,1,-1,-1,-1
110,2558,510.62,452.88,154.07,324.98,1,-1,-1,-1
111,2620,1063.93,462.85,54.96,114.27,1,-1,-1,-1
111,2619,1272.54,427.22,45.77,109.34,1,-1,-1,-1
111,2613,666.88,438.86,89.14,315.38,1,-1,-1,-1
111,2599,763.89,458.17,84.45,246.64,1,-1,-1,-1
111,2597,1846.09,458.28,66.20,196.25,1,-1,-1,-1
111,2591,1684.24,419.95,86.96,171.57,1,-1,-1,-1
111,2558,518.60,448.27,153.77,332.92,1,-1,-1,-1
112,2620,1064.12,467.58,55.26,114.40,1,-1,-1,-1
112,2613,668.75,438.76,90.15,316.30,1,-1,-1,-1
112,2599,767.58,460.01,82.59,245.43,1,-1,-1,-1
112,2597,1845.45,454.02,66.58,198.78,1,-1,-1,-1
112,2591,1676.47,424.29,84.69,171.33,1,-1,-1,-1
112,2558,522.76,451.85,153.95,336.91,1,-1,-1,-1
113,2626,1251.66,438.28,41.99,106.15,1,-1,-1,-1
113,2620,1065.06,469.58,56.46,110.53,1,-1,-1,-1
113,2613,670.15,442.67,91.62,310.72,1,-1,-1,-1
113,2599,767.99,455.34,82.56,248.78,1,-1,-1,-1
113,2597,1845.44,455.97,66.79,198.58,1,-1,-1,-1
113,2591,1674.40,428.12,83.96,168.64,1,-1,-1,-1
113,2558,518.69,456.91,153.49,331.84,1,-1,-1,-1
114,2626,1252.50,433.02,39.08,99.73,1,-1,-1,-1
114,2620,1066.13,474.14,57.05,108.72,1,-1,-1,-1
114,2613,671.57,443.94,97.31,323.37,1,-1,-1,-1
114,2599,768.24,450.46,81.94,252.06,1,-1,-1,-1
114,2597,1845.32,453.73,66.44,197.95,1,-1,-1,-1
114,2591,1685.96,421.80,88.12,170.41,1,-1,-1,-1
114,2558,541.59,459.07,145.71,340.93,1,-1,-1,-1
115,2626,1254.41,432.38,36.61,92.80,1,-1,-1,-1
115,2620,1065.88,472.08,56.59,106.88,1,-1,-1,-1
115,2613,678.33,440.34,97.76,319.32,1,-1,-1,-1
115,2599,769.07,450.55,81.76,252.72,1,-1,-1,-1
115,2597,1845.24,448.11,67.08,204.94,1,-1,-1,-1
115,2591,1675.24,420.54,85.71,171.14,1,-1,-1,-1
115,2558,527.00,460.46,162.73,335.69,1,-1,-1,-1
116,2626,1249.10,441.89,36.20,87.56,1,-1,-1,-1
116,2620,1064.07,465.33,57.50,108.02,1,-1,-1,-1
116,2613,674.89,444.01,92.88,317.45,1,-1,-1,-1
116,2599,769.10,454.22,82.76,253.25,1,-1,-1,-1
116,2597,1844.80,446.99,67.09,207.89,1,-1,-1,-1
116,2591,1671.45,419.71,84.72,172.85,1,-1,-1,-1
116,2558,529.65,459.38,155.76,334.71,1,-1,-1,-1
117,2626,1246.48,436.57,34.90,85.61,1,-1,-1,-1
117,2620,1067.07,464.74,54.26,109.54,1,-1,-1,-1
117,2613,671.02,436.13,94.37,324.82,1,-1,-1,-1
117,2599,770.30,453.78,86.13,256.87,1,-1,-1,-1
117,2597,1845.38,442.94,67.42,213.16,1,-1,-1,-1
117,2591,1670.99,419.91,83.37,174.38,1,-1,-1,-1
117,2558,534.01,462.95,149.86,339.01,1,-1,-1,-1
118,2620,1066.33,460.21,55.35,112.41,1,-1,-1,-1
118,2613,672.79,445.69,91.21,322.42,1,-1,-1,-1
118,2599,770.46,454.07,89.59,259.09,1,-1,-1,-1
118,2597,1844.59,441.66,67.12,214.69,1,-1,-1,-1
118,2591,1671.28,420.66,80.91,174.23,1,-1,-1,-1
118,2558,533.67,451.71,148.23,346.58,1,-1,-1,-1
119,2620,1066.23,464.84,55.36,112.46,1,-1,-1,-1
119,2613,669.65,437.90,93.71,328.50,1,-1,-1,-1
119,2599,771.74,454.73,91.40,257.41,1,-1,-1,-1
119,2597,1844.72,439.98,66.52,215.17,1,-1,-1,-1
119,2591,1671.51,421.64,79.45,172.90,1,-1,-1,-1
119,2558,536.52,458.16,147.98,348.34,1,-1,-1,-1
120,2620,1064.78,464.32,55.86,115.61,1,-1,-1,-1
120,2613,675.50,435.77,90.85,325.80,1,-1,-1,-1
120,2599,777.86,451.62,92.93,258.97,1,-1,-1,-1
120,2597,1845.37,440.49,65.46,213.29,1,-1,-1,-1
120,2591,1671.97,420.00,78.64,174.53,1,-1,-1,-1
120,2558,542.86,456.99,143.97,354.80,1,-1,-1,-1
121,2620,1065.45,465.25,54.27,114.36,1,-1,-1,-1
121,2613,670.15,434.65,94.71,333.48,1,-1,-1,-1
121,2599,777.56,451.31,94.45,259.37,1,-1,-1,-1
121,2597,1845.85,443.06,64.58,211.45,1,-1,-1,-1
121,2591,1673.08,419.63,77.68,175.04,1,-1,-1,-1
121,2558,544.35,454.36,143.51,364.35,1,-1,-1,-1
122,2620,1066.95,467.08,53.73,109.97,1,-1,-1,-1
122,2613,671.91,434.07,97.16,331.27,1,-1,-1,-1
122,2599,778.60,449.52,96.83,258.23,1,-1,-1,-1
122,2597,1845.89,447.75,64.35,209.24,1,-1,-1,-1
122,2591,1674.06,422.33,79.47,175.53,1,-1,-1,-1
122,2558,547.17,443.10,141.43,368.91,1,-1,-1,-1
123,2620,1068.45,466.25,52.83,107.27,1,-1,-1,-1
123,2613,675.71,449.59,101.61,331.71,1,-1,-1,-1
123,2599,782.44,449.46,99.20,255.95,1,-1,-1,-1
123,2597,1843.93,449.68,67.57,211.84,1,-1,-1,-1
123,2591,1685.01,421.01,85.43,175.21,1,-1,-1,-1
123,2558,547.80,449.84,139.49,362.78,1,-1,-1,-1
124,2620,1066.78,465.15,52.28,105.55,1,-1,-1,-1
124,2613,681.38,437.03,97.74,325.26,1,-1,-1,-1
124,2599,783.22,450.09,97.18,260.39,1,-1,-1,-1
124,2597,1847.48,439.58,66.39,215.79,1,-1,-1,-1
124,2591,1675.12,420.47,84.46,175.51,1,-1,-1,-1
124,2558,549.43,451.99,138.20,361.27,1,-1,-1,-1
125,2628,538.57,445.70,84.94,197.25,1,-1,-1,-1
125,2620,1068.79,466.80,51.25,107.57,1,-1,-1,-1
125,2613,675.01,441.42,101.10,325.01,1,-1,-1,-1
125,2599,780.52,458.68,98.75,254.90,1,-1,-1,-1
125,2597,1848.87,441.25,65.34,218.75,1,-1,-1,-1
125,2591,1685.24,417.98,88.53,173.15,1,-1,-1,-1
125,2558,557.25,454.81,141.42,367.31,1,-1,-1,-1
126,2628,535.35,440.43,99.86,228.26,1,-1,-1,-1
126,2620,1069.71,463.37,50.81,109.12,1,-1,-1,-1
126,2613,672.10,441.74,103.14,322.64,1,-1,-1,-1
126,2599,781.56,453.15,100.86,257.94,1,-1,-1,-1
126,2597,1847.27,443.13,65.46,214.13,1,-1,-1,-1
126,2591,1676.12,423.24,85.06,172.25,1,-1,-1,-1
126,2558,563.08,464.87,144.94,376.43,1,-1,-1,-1
127,2628,524.44,441.85,102.94,232.07,1,-1,-1,-1
127,2620,1069.81,461.97,50.72,110.55,1,-1,-1,-1
127,2613,670.36,438.03,106.05,326.44,1,-1,-1,-1
127,2599,782.52,452.17,102.28,259.33,1,-1,-1,-1
127,2597,1845.22,450.91,67.54,211.50,1,-1,-1,-1
127,2591,1673.95,418.34,92.00,179.89,1,-1,-1,-1
127,2558,562.81,461.97,145.35,374.09,1,-1,-1,-1
128,2628,518.75,441.06,101.56,230.79,1,-1,-1,-1
128,2620,1069.46,464.23,51.11,107.71,1,-1,-1,-1
128,2613,676.92,442.29,112.62,312.20,1,-1,-1,-1
128,2599,783.26,449.65,103.90,265.17,1,-1,-1,-1
128,2597,1850.43,457.14,61.99,201.40,1,-1,-1,-1
128,2591,1666.66,419.64,93.25,179.57,1,-1,-1,-1
128,2558,547.38,447.85,160.55,363.53,1,-1,-1,-1
129,2629,1227.38,419.62,42.86,117.55,1,-1,-1,-1
129,2628,530.58,452.51,107.41,247.37,1,-1,-1,-1
129,2620,1070.24,466.71,50.40,109.63,1,-1,-1,-1
129,2613,677.42,449.68,107.95,309.94,1,-1,-1,-1
129,2599,784.08,449.48,102.79,270.57,1,-1,-1,-1
129,2597,1847.70,456.57,62.22,197.59,1,-1,-1,-1
129,2591,1669.87,417.82,96.38,184.32,1,-1,-1,-1
129,2558,561.90,444.48,157.84,372.57,1,-1,-1,-1
130,2629,1229.81,428.02,36.44,106.30,1,-1,-1,-1
130,2628,538.55,445.29,104.63,257.55,1,-1,-1,-1
130,2620,1068.76,466.13,53.26,113.07,1,-1,-1,-1
130,2613,678.82,455.04,104.84,310.06,1,-1,-1,-1
130,2599,786.44,448.94,102.74,274.01,1,-1,-1,-1
130,2597,1853.20,459.16,57.88,191.08,1,-1,-1,-1
130,2591,1668.25,418.82,90.95,183.02,1,-1,-1,-1
130,2558,565.56,438.84,158.68,382.51,1,-1,-1,-1
131,2629,1220.73,432.45,37.41,103.96,1,-1,-1,-1
131,2620,1071.63,465.49,52.23,113.56,1,-1,-1,-1
131,2613,680.38,455.29,102.98,314.46,1,-1,-1,-1
131,2599,795.52,444.52,96.66,268.64,1,-1,-1,-1
131,2597,1850.36,454.78,58.56,200.43,1,-1,-1,-1
131,2591,1668.21,417.70,87.60,183.40,1,-1,-1,-1
131,2558,563.80,449.75,159.22,376.23,1,-1,-1,-1
132,2613,688.42,445.92,97.98,312.28,1,-1,-1,-1
132,2599,794.95,445.61,97.44,272.81,1,-1,-1,-1
132,2597,1853.44,452.34,55.73,198.28,1,-1,-1,-1
132,2591,1668.56,418.03,85.24,182.42,1,-1,-1,-1
132,2558,559.54,451.28,163.13,381.72,1,-1,-1,-1
133,2613,692.48,444.02,97.60,315.96,1,-1,-1,-1
133,2599,795.98,444.81,100.72,279.31,1,-1,-1,-1
133,2597,1847.60,449.46,61.05,200.58,1,-1,-1,-1
133,2591,1669.44,414.38,83.89,183.57,1,-1,-1,-1
133,2558,557.66,443.45,164.40,380.06,1,-1,-1,-1
134,2613,689.21,443.88,96.98,310.31,1,-1,-1,-1
